mean_test_score,params
0.9284031382587881,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 12, 'n_estimators': 32}"
0.9280144113394488,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 12, 'n_estimators': 54}"
0.9287847543198463,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 12, 'n_estimators': 76}"
0.9277062741472895,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 12, 'n_estimators': 98}"
0.9280997416388157,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 12, 'n_estimators': 121}"
0.9272061437815543,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 12, 'n_estimators': 143}"
0.9276991632890089,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 12, 'n_estimators': 165}"
0.9277062741472895,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 12, 'n_estimators': 187}"
0.9253715423451612,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 12, 'n_estimators': 210}"
0.9139586148048069,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 16, 'n_estimators': 10}"
0.9253146554789163,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 16, 'n_estimators': 32}"
0.9291805920974661,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 16, 'n_estimators': 54}"
0.9305600986039014,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 16, 'n_estimators': 76}"
0.9313422930147668,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 16, 'n_estimators': 98}"
0.9294745075730642,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 16, 'n_estimators': 121}"
0.9299675270805186,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 16, 'n_estimators': 143}"
0.9296736116049207,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 16, 'n_estimators': 165}"
0.9291734812391856,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 16, 'n_estimators': 187}"
0.9278887861764915,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 16, 'n_estimators': 210}"
0.9127521391831992,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 20, 'n_estimators': 10}"
0.9265116499561497,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 20, 'n_estimators': 32}"
0.9279978193367938,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 20, 'n_estimators': 54}"
0.9319040508189339,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 20, 'n_estimators': 76}"
0.9303420322832967,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 20, 'n_estimators': 98}"
0.9301595202540947,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 20, 'n_estimators': 121}"
0.9309203820901182,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 20, 'n_estimators': 143}"
0.930228258550807,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 20, 'n_estimators': 165}"
0.9289530446324872,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 20, 'n_estimators': 187}"
0.9287752731754724,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 20, 'n_estimators': 210}"
0.9062030387067719,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'min_samples_split': 5, 'n_estimators': 10}"
0.9258005641280901,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'min_samples_split': 5, 'n_estimators': 32}"
0.9271634786318709,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'min_samples_split': 5, 'n_estimators': 54}"
0.9301334471070659,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'min_samples_split': 5, 'n_estimators': 76}"
0.9281992936547441,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'min_samples_split': 5, 'n_estimators': 98}"
0.930249591125649,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'min_samples_split': 5, 'n_estimators': 121}"
0.9305435066012467,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'min_samples_split': 5, 'n_estimators': 143}"
0.9295716893028988,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'min_samples_split': 5, 'n_estimators': 165}"
0.9294721372869705,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'min_samples_split': 5, 'n_estimators': 187}"
0.9290786697954442,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'min_samples_split': 5, 'n_estimators': 210}"
0.9062030387067719,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'min_samples_split': 8, 'n_estimators': 10}"
0.9258005641280901,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'min_samples_split': 8, 'n_estimators': 32}"
0.9271634786318709,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'min_samples_split': 8, 'n_estimators': 54}"
0.9301334471070659,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'min_samples_split': 8, 'n_estimators': 76}"
0.9281992936547441,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'min_samples_split': 8, 'n_estimators': 98}"
0.930249591125649,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'min_samples_split': 8, 'n_estimators': 121}"
0.9305435066012467,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'min_samples_split': 8, 'n_estimators': 143}"
0.9295716893028988,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'min_samples_split': 8, 'n_estimators': 165}"
0.9294721372869705,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'min_samples_split': 8, 'n_estimators': 187}"
0.9290786697954442,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'min_samples_split': 8, 'n_estimators': 210}"
0.9062030387067719,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'min_samples_split': 12, 'n_estimators': 10}"
0.9258005641280901,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'min_samples_split': 12, 'n_estimators': 32}"
0.9271634786318709,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'min_samples_split': 12, 'n_estimators': 54}"
0.9301334471070659,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'min_samples_split': 12, 'n_estimators': 76}"
0.9281992936547441,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'min_samples_split': 12, 'n_estimators': 98}"
0.930249591125649,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'min_samples_split': 12, 'n_estimators': 121}"
0.9305435066012467,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'min_samples_split': 12, 'n_estimators': 143}"
0.9295716893028988,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'min_samples_split': 12, 'n_estimators': 165}"
0.9294721372869705,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'min_samples_split': 12, 'n_estimators': 187}"
0.9290786697954442,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'min_samples_split': 12, 'n_estimators': 210}"
0.9108227263030649,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'min_samples_split': 16, 'n_estimators': 10}"
0.9271492569153097,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'min_samples_split': 16, 'n_estimators': 32}"
0.9303704757164188,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'min_samples_split': 16, 'n_estimators': 54}"
0.9324112920429496,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'min_samples_split': 16, 'n_estimators': 76}"
0.931240370712745,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'min_samples_split': 16, 'n_estimators': 98}"
0.9295076915783735,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'min_samples_split': 16, 'n_estimators': 121}"
0.9277513095830667,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'min_samples_split': 16, 'n_estimators': 143}"
0.9273578420915405,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'min_samples_split': 16, 'n_estimators': 165}"
0.9269596340278271,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'min_samples_split': 16, 'n_estimators': 187}"
0.9267510488515963,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'min_samples_split': 16, 'n_estimators': 210}"
0.9208134821873001,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'min_samples_split': 20, 'n_estimators': 10}"
0.9339709402924934,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'min_samples_split': 20, 'n_estimators': 32}"
0.934852686719287,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'min_samples_split': 20, 'n_estimators': 54}"
0.9352437839247199,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'min_samples_split': 20, 'n_estimators': 76}"
0.9348503164331934,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'min_samples_split': 20, 'n_estimators': 98}"
0.9324041811846688,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'min_samples_split': 20, 'n_estimators': 121}"
0.931133707838536,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'min_samples_split': 20, 'n_estimators': 143}"
0.9280973713527224,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'min_samples_split': 20, 'n_estimators': 165}"
0.9275119106876201,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'min_samples_split': 20, 'n_estimators': 187}"
0.9275142809737137,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'min_samples_split': 20, 'n_estimators': 210}"
0.9132522695489346,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 10}"
0.9270402237550073,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 32}"
0.9295503567280571,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 54}"
0.9285785394297091,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 76}"
0.9280902604944415,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 98}"
0.929161629808718,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 121}"
0.9288653440470267,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 143}"
0.9280878902083481,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 165}"
0.928083149636161,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 187}"
0.9277916044466566,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 210}"
0.9099670530232998,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 10}"
0.9306288369006138,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 32}"
0.9289577852046742,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 54}"
0.9291497783782503,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 76}"
0.9282798833819242,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 98}"
0.9289554149185806,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 121}"
0.9295385052975895,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 143}"
0.9313138495816446,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 165}"
0.9301476688236271,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 187}"
0.9303444025693901,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 210}"
0.9163004574652159,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 12, 'n_estimators': 10}"
0.9283794353978525,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 12, 'n_estimators': 32}"
0.928680461731731,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 12, 'n_estimators': 54}"
0.9291782218113726,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 12, 'n_estimators': 76}"
0.9313162198677378,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 12, 'n_estimators': 98}"
0.930057597952073,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 12, 'n_estimators': 121}"
0.9276162032757354,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 12, 'n_estimators': 143}"
0.9291805920974662,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 12, 'n_estimators': 165}"
0.9272179952120221,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 12, 'n_estimators': 187}"
0.9263362487852284,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 12, 'n_estimators': 210}"
0.9095190689516224,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 16, 'n_estimators': 10}"
0.9240844769963734,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 16, 'n_estimators': 32}"
0.9296309464552373,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 16, 'n_estimators': 54}"
0.9337457631136077,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 16, 'n_estimators': 76}"
0.9332717058949015,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 16, 'n_estimators': 98}"
0.9323141103131147,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 16, 'n_estimators': 121}"
0.9321031548507905,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 16, 'n_estimators': 143}"
0.930249591125649,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 16, 'n_estimators': 165}"
0.9309417146649601,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 16, 'n_estimators': 187}"
0.9306454289032686,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 16, 'n_estimators': 210}"
0.8998388205456399,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 20, 'n_estimators': 10}"
0.9232928014411339,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 20, 'n_estimators': 32}"
0.927106591765626,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 20, 'n_estimators': 54}"
0.9274976889710587,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 20, 'n_estimators': 76}"
0.9285856502879899,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 20, 'n_estimators': 98}"
0.9293702149849488,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 20, 'n_estimators': 121}"
0.9311360781246296,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 20, 'n_estimators': 143}"
0.9295622081585246,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 20, 'n_estimators': 165}"
0.9296617601744531,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 20, 'n_estimators': 187}"
0.929171110953092,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 20, 'n_estimators': 210}"
0.9138116570670078,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 10}"
0.9284197302614426,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 32}"
0.93157932162412,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 54}"
0.9306240963284269,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 76}"
0.9298347910592808,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 98}"
0.9309085306596506,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 121}"
0.9299556756500509,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 143}"
0.9284837279859678,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 165}"
0.928872454905307,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 187}"
0.9275024295432457,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 210}"
0.9138116570670078,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 10}"
0.9284197302614426,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 32}"
0.93157932162412,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 54}"
0.9306240963284269,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 76}"
0.9298347910592808,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 98}"
0.9309085306596506,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 121}"
0.9299556756500509,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 143}"
0.9284837279859678,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 165}"
0.928872454905307,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 187}"
0.9275024295432457,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 210}"
0.9161132048638271,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 12, 'n_estimators': 10}"
0.9266396454052004,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 12, 'n_estimators': 32}"
0.9298513830619356,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 12, 'n_estimators': 54}"
0.931998862262675,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 12, 'n_estimators': 76}"
0.9303562539998577,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 12, 'n_estimators': 98}"
0.9313185901538314,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 12, 'n_estimators': 121}"
0.9302377396951812,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 12, 'n_estimators': 143}"
0.9296356870274242,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 12, 'n_estimators': 165}"
0.9308066083576287,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 12, 'n_estimators': 187}"
0.9297399796155397,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 12, 'n_estimators': 210}"
0.9098070587119865,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 16, 'n_estimators': 10}"
0.9272061437815544,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 16, 'n_estimators': 32}"
0.9311147455497879,"{'criterion': 'friedman_mse', 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 16, 'n_estimators': 54}"
